ba,year,elec_escalation_res,elec_escalation_com,elec_escalation_ind,elec_escalation_trans,nerc_region_abbr,scenario
p104,2040,1.2041679403671333,1.189796994986483,1.170663164233604,1.2022415049448267,PJMW,AEO2025 Low Oil Price
p104,2041,1.2028158210426723,1.1854278681602815,1.1571350588701543,1.1983965569415735,PJMW,AEO2025 Low Oil Price
p104,2042,1.2036290040537263,1.1811193822113857,1.1429686655664404,1.193896639824998,PJMW,AEO2025 Low Oil Price
p104,2043,1.224877028750334,1.1946626189956258,1.1457706755277546,1.2073894497912379,PJMW,AEO2025 Low Oil Price
p104,2044,1.2466479920363192,1.2130035813598974,1.1537012179444228,1.2268424291074025,PJMW,AEO2025 Low Oil Price
p104,2045,1.2682546843205822,1.231622104760986,1.1693385315164462,1.2464882797218886,PJMW,AEO2025 Low Oil Price
p104,2046,1.2874885886364635,1.2478779724916207,1.184216674092189,1.2640803898148751,PJMW,AEO2025 Low Oil Price
p104,2047,1.3105273888653348,1.2678304339145072,1.2047656292423523,1.2851086500050326,PJMW,AEO2025 Low Oil Price
p104,2048,1.3438131122332448,1.297631151218672,1.2368534119348413,1.3160842432743365,PJMW,AEO2025 Low Oil Price
p104,2049,1.3871713766228513,1.3367702410700661,1.27805855037505,1.3566909234965336,PJMW,AEO2025 Low Oil Price
p104,2050,1.4350726483657321,1.381223713550559,1.3235456164702424,1.4025593376730203,PJMW,AEO2025 Low Oil Price
p105,2014,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Oil Price
p105,2015,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Oil Price
p105,2016,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Oil Price
p105,2017,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Oil Price
p105,2018,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Oil Price
p105,2019,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Oil Price
p105,2020,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Oil Price
p105,2021,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Oil Price
p105,2022,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Oil Price
p105,2023,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Oil Price
p105,2024,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Oil Price
p105,2025,0.9898642298785684,0.9866008659388256,0.9873120424610733,0.9937954774242245,PJMW,AEO2025 Low Oil Price
p105,2026,0.959701248390359,0.9680916896516021,0.9486224782995333,0.9648613119842822,PJMW,AEO2025 Low Oil Price
p105,2027,0.9327231298141204,0.9387620680990602,0.9107840705770748,0.9324783532129598,PJMW,AEO2025 Low Oil Price
p105,2028,0.9451471977597092,0.9540298604711475,0.9240716800532479,0.9464850734638016,PJMW,AEO2025 Low Oil Price
p105,2029,0.9692239801866457,0.9798953719075975,0.9507873646932772,0.9717377439545095,PJMW,AEO2025 Low Oil Price
p105,2030,1.0069532618528245,1.0199115772143839,0.9962238335023264,1.0120607364444283,PJMW,AEO2025 Low Oil Price
p105,2031,1.0682059155012682,1.0926629699385753,1.067048390376481,1.0779052127641464,PJMW,AEO2025 Low Oil Price
p105,2032,1.085769685130164,1.100471853762589,1.0869786402180468,1.0963254133800455,PJMW,AEO2025 Low Oil Price
p105,2033,1.1278638523045796,1.1429228870605592,1.1340848194698356,1.1420917726921678,PJMW,AEO2025 Low Oil Price
p105,2034,1.1507220375366165,1.1619129164746103,1.1550411992107248,1.1582896563304508,PJMW,AEO2025 Low Oil Price
p105,2035,1.17093651230502,1.1808016627212465,1.175781111482652,1.1793103966884972,PJMW,AEO2025 Low Oil Price
p105,2036,1.1795096302835948,1.1782664385967572,1.1818867643321311,1.1873437259065818,PJMW,AEO2025 Low Oil Price
p105,2037,1.220065592053605,1.225457862815498,1.2247714574569446,1.2282641731895014,PJMW,AEO2025 Low Oil Price
p105,2038,1.229741583431178,1.2350874244690455,1.2256610381949176,1.235494615717573,PJMW,AEO2025 Low Oil Price
p105,2039,1.1992046984276663,1.1906215335110197,1.1773659285708162,1.2019355056227685,PJMW,AEO2025 Low Oil Price
p105,2040,1.2041679403671333,1.189796994986483,1.170663164233604,1.2022415049448267,PJMW,AEO2025 Low Oil Price
p105,2041,1.2028158210426723,1.1854278681602815,1.1571350588701543,1.1983965569415735,PJMW,AEO2025 Low Oil Price
p105,2042,1.2036290040537263,1.1811193822113857,1.1429686655664404,1.193896639824998,PJMW,AEO2025 Low Oil Price
p105,2043,1.224877028750334,1.1946626189956258,1.1457706755277546,1.2073894497912379,PJMW,AEO2025 Low Oil Price
p105,2044,1.2466479920363192,1.2130035813598974,1.1537012179444228,1.2268424291074025,PJMW,AEO2025 Low Oil Price
p105,2045,1.2682546843205822,1.231622104760986,1.1693385315164462,1.2464882797218886,PJMW,AEO2025 Low Oil Price
p105,2046,1.2874885886364635,1.2478779724916207,1.184216674092189,1.2640803898148751,PJMW,AEO2025 Low Oil Price
p105,2047,1.3105273888653348,1.2678304339145072,1.2047656292423523,1.2851086500050326,PJMW,AEO2025 Low Oil Price
p105,2048,1.3438131122332448,1.297631151218672,1.2368534119348413,1.3160842432743365,PJMW,AEO2025 Low Oil Price
p105,2049,1.3871713766228513,1.3367702410700661,1.27805855037505,1.3566909234965336,PJMW,AEO2025 Low Oil Price
p105,2050,1.4350726483657321,1.381223713550559,1.3235456164702424,1.4025593376730203,PJMW,AEO2025 Low Oil Price
p106,2014,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p106,2015,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p106,2016,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p106,2017,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p106,2018,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p106,2019,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p106,2020,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p106,2021,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p106,2022,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p106,2023,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p106,2024,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p106,2025,0.9958572853917179,0.962294425990361,0.9640437176086537,0.9692684560772407,MISC,AEO2025 Low Oil Price
p106,2026,0.9620530706238043,0.9345141173113891,0.9179170674074327,0.939151153221361,MISC,AEO2025 Low Oil Price
p106,2027,0.9556903712462453,0.9299347809644389,0.9155016975886302,0.9277208745167755,MISC,AEO2025 Low Oil Price
p106,2028,0.9705381884271036,0.9478890911113613,0.9302347490153867,0.9442203484767455,MISC,AEO2025 Low Oil Price
p106,2029,0.9954779541767612,0.9737233378573364,0.9599781017932293,0.96888473016774,MISC,AEO2025 Low Oil Price
p106,2030,1.029810793487026,1.0100913479208098,1.0028018719742955,1.004831360851125,MISC,AEO2025 Low Oil Price
p106,2031,1.070235711734911,1.055486146457053,1.053780873456663,1.0442746178140108,MISC,AEO2025 Low Oil Price
p106,2032,1.1062793965045035,1.0845638297580227,1.0987993597699854,1.0766702624180275,MISC,AEO2025 Low Oil Price
p106,2033,1.144318425144641,1.1236174518853494,1.14225249444336,1.1187467212446733,MISC,AEO2025 Low Oil Price
p106,2034,1.1588063963429442,1.1354868653716719,1.1584655255480076,1.1323804222152796,MISC,AEO2025 Low Oil Price
p106,2035,1.173514031995733,1.1474940708265695,1.1743825607170768,1.146724336849505,MISC,AEO2025 Low Oil Price
p106,2036,1.1852268995736028,1.1598699696466592,1.1865901542844488,1.1646618372247193,MISC,AEO2025 Low Oil Price
p106,2037,1.1758972581544471,1.152466147567044,1.172784493108453,1.155108739748223,MISC,AEO2025 Low Oil Price
p106,2038,1.1588026815324504,1.1356957999327182,1.1494336495677973,1.1387092680827136,MISC,AEO2025 Low Oil Price
p106,2039,1.1506843486973457,1.1239536110357389,1.1366021839700111,1.1272620481999547,MISC,AEO2025 Low Oil Price
p106,2040,1.1385869631879804,1.1080038578422893,1.112975642722518,1.1153973022900774,MISC,AEO2025 Low Oil Price
p106,2041,1.1360645367718927,1.1068865447057972,1.1051621380721341,1.1125887674560955,MISC,AEO2025 Low Oil Price
p106,2042,1.1284312320239094,1.0963219945354168,1.088913405965172,1.1016891752697286,MISC,AEO2025 Low Oil Price
p106,2043,1.137688539774581,1.1031383701789557,1.0911192264225626,1.1079136601900652,MISC,AEO2025 Low Oil Price
p106,2044,1.1528599660129886,1.1178075567079269,1.100276354414238,1.123172233968197,MISC,AEO2025 Low Oil Price
p106,2045,1.165160544647291,1.1300371763729709,1.1081619774773244,1.1360767241287855,MISC,AEO2025 Low Oil Price
p106,2046,1.1861068190252968,1.1491054713479658,1.1276290534518034,1.1546614433012075,MISC,AEO2025 Low Oil Price
p106,2047,1.2244969323024852,1.185869550113383,1.1678540533473274,1.1906029751833944,MISC,AEO2025 Low Oil Price
p106,2048,1.2711882452181453,1.2315710522705012,1.2167554714174076,1.2362534469335276,MISC,AEO2025 Low Oil Price
p106,2049,1.323554877388474,1.2831352032934942,1.2723972148442142,1.287793527499521,MISC,AEO2025 Low Oil Price
p106,2050,1.3792070842137025,1.3377263676164908,1.3305560580362181,1.3425250464217064,MISC,AEO2025 Low Oil Price
p107,2014,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p107,2015,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p107,2016,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p107,2017,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p107,2018,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p107,2019,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p107,2020,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p107,2021,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p107,2022,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p107,2023,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p107,2024,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p107,2025,0.9958572853917179,0.962294425990361,0.9640437176086537,0.9692684560772407,MISC,AEO2025 Low Oil Price
p107,2026,0.9620530706238043,0.9345141173113891,0.9179170674074327,0.939151153221361,MISC,AEO2025 Low Oil Price
p107,2027,0.9556903712462453,0.9299347809644389,0.9155016975886302,0.9277208745167755,MISC,AEO2025 Low Oil Price
p107,2028,0.9705381884271036,0.9478890911113613,0.9302347490153867,0.9442203484767455,MISC,AEO2025 Low Oil Price
p107,2029,0.9954779541767612,0.9737233378573364,0.9599781017932293,0.96888473016774,MISC,AEO2025 Low Oil Price
p107,2030,1.029810793487026,1.0100913479208098,1.0028018719742955,1.004831360851125,MISC,AEO2025 Low Oil Price
p107,2031,1.070235711734911,1.055486146457053,1.053780873456663,1.0442746178140108,MISC,AEO2025 Low Oil Price
p107,2032,1.1062793965045035,1.0845638297580227,1.0987993597699854,1.0766702624180275,MISC,AEO2025 Low Oil Price
p107,2033,1.144318425144641,1.1236174518853494,1.14225249444336,1.1187467212446733,MISC,AEO2025 Low Oil Price
p107,2034,1.1588063963429442,1.1354868653716719,1.1584655255480076,1.1323804222152796,MISC,AEO2025 Low Oil Price
p107,2035,1.173514031995733,1.1474940708265695,1.1743825607170768,1.146724336849505,MISC,AEO2025 Low Oil Price
p107,2036,1.1852268995736028,1.1598699696466592,1.1865901542844488,1.1646618372247193,MISC,AEO2025 Low Oil Price
p107,2037,1.1758972581544471,1.152466147567044,1.172784493108453,1.155108739748223,MISC,AEO2025 Low Oil Price
p107,2038,1.1588026815324504,1.1356957999327182,1.1494336495677973,1.1387092680827136,MISC,AEO2025 Low Oil Price
p107,2039,1.1506843486973457,1.1239536110357389,1.1366021839700111,1.1272620481999547,MISC,AEO2025 Low Oil Price
p107,2040,1.1385869631879804,1.1080038578422893,1.112975642722518,1.1153973022900774,MISC,AEO2025 Low Oil Price
p107,2041,1.1360645367718927,1.1068865447057972,1.1051621380721341,1.1125887674560955,MISC,AEO2025 Low Oil Price
p107,2042,1.1284312320239094,1.0963219945354168,1.088913405965172,1.1016891752697286,MISC,AEO2025 Low Oil Price
p107,2043,1.137688539774581,1.1031383701789557,1.0911192264225626,1.1079136601900652,MISC,AEO2025 Low Oil Price
p107,2044,1.1528599660129886,1.1178075567079269,1.100276354414238,1.123172233968197,MISC,AEO2025 Low Oil Price
p107,2045,1.165160544647291,1.1300371763729709,1.1081619774773244,1.1360767241287855,MISC,AEO2025 Low Oil Price
p107,2046,1.1861068190252968,1.1491054713479658,1.1276290534518034,1.1546614433012075,MISC,AEO2025 Low Oil Price
p107,2047,1.2244969323024852,1.185869550113383,1.1678540533473274,1.1906029751833944,MISC,AEO2025 Low Oil Price
p107,2048,1.2711882452181453,1.2315710522705012,1.2167554714174076,1.2362534469335276,MISC,AEO2025 Low Oil Price
p107,2049,1.323554877388474,1.2831352032934942,1.2723972148442142,1.287793527499521,MISC,AEO2025 Low Oil Price
p107,2050,1.3792070842137025,1.3377263676164908,1.3305560580362181,1.3425250464217064,MISC,AEO2025 Low Oil Price
p108,2014,1.0,1.0,1.0,1.0,SRCE,AEO2025 Low Oil Price
p108,2015,1.0,1.0,1.0,1.0,SRCE,AEO2025 Low Oil Price
p108,2016,1.0,1.0,1.0,1.0,SRCE,AEO2025 Low Oil Price
p108,2017,1.0,1.0,1.0,1.0,SRCE,AEO2025 Low Oil Price
p108,2018,1.0,1.0,1.0,1.0,SRCE,AEO2025 Low Oil Price
p108,2019,1.0,1.0,1.0,1.0,SRCE,AEO2025 Low Oil Price
p108,2020,1.0,1.0,1.0,1.0,SRCE,AEO2025 Low Oil Price
p108,2021,1.0,1.0,1.0,1.0,SRCE,AEO2025 Low Oil Price
p108,2022,1.0,1.0,1.0,1.0,SRCE,AEO2025 Low Oil Price
p108,2023,1.0,1.0,1.0,1.0,SRCE,AEO2025 Low Oil Price
p108,2024,1.0,1.0,1.0,1.0,SRCE,AEO2025 Low Oil Price
p108,2025,1.0201675592042776,0.9860738027789785,0.9921788443744022,0.9864726727258957,SRCE,AEO2025 Low Oil Price
p108,2026,0.9120174464186541,0.8547209626914877,0.8263348529064618,0.8635000092911956,SRCE,AEO2025 Low Oil Price
p108,2027,0.9043972506789686,0.849003724930923,0.8235899608540963,0.8565887603798764,SRCE,AEO2025 Low Oil Price
p108,2028,0.9217587372018956,0.872064721181662,0.851700120543279,0.8784254981038023,SRCE,AEO2025 Low Oil Price
p108,2029,0.9469321962166642,0.902541679406152,0.8889065205873717,0.908944881545659,SRCE,AEO2025 Low Oil Price
p108,2030,0.9761675344040953,0.9380732869818814,0.9342590176926523,0.9443608651849372,SRCE,AEO2025 Low Oil Price
p108,2031,0.9966807673821886,0.9627120059884369,0.9686219530494452,0.9692730353720022,SRCE,AEO2025 Low Oil Price
p108,2032,1.030651326678108,1.0010616823581984,1.0191026498474394,1.0079281446005126,SRCE,AEO2025 Low Oil Price
p108,2033,1.054265431764804,1.0282334841526208,1.0543076165757683,1.037010614280633,SRCE,AEO2025 Low Oil Price
p108,2034,1.0773210231570003,1.055813787515926,1.0906286799125475,1.0659818697490153,SRCE,AEO2025 Low Oil Price
p108,2035,1.1333564405351506,1.1256776122162813,1.181135923184208,1.1338293555654682,SRCE,AEO2025 Low Oil Price
p108,2036,1.1427653069570372,1.1372244925764958,1.1972801826455532,1.1472693736137325,SRCE,AEO2025 Low Oil Price
p108,2037,1.1613885452204569,1.161944149555206,1.2310822684788485,1.1717079262676855,SRCE,AEO2025 Low Oil Price
p108,2038,1.1897296329989187,1.19701299954665,1.2743707969408262,1.2070883325646697,SRCE,AEO2025 Low Oil Price
p108,2039,1.2279749113881842,1.2452916889354224,1.3370699579529417,1.2537025881722796,SRCE,AEO2025 Low Oil Price
p108,2040,1.2491405080657072,1.2703491281325956,1.3663201381773329,1.2814291035546248,SRCE,AEO2025 Low Oil Price
p108,2041,1.249228837482112,1.270735813755076,1.3658552871953846,1.2837498481426433,SRCE,AEO2025 Low Oil Price
p108,2042,1.2752995195304409,1.3022826454551868,1.4072109743594559,1.3145645888907367,SRCE,AEO2025 Low Oil Price
p108,2043,1.3391990577289639,1.3813298481885872,1.5030440168454726,1.3901994040001446,SRCE,AEO2025 Low Oil Price
p108,2044,1.3727374823415481,1.4224456081418086,1.5498526937205899,1.4320565674139745,SRCE,AEO2025 Low Oil Price
p108,2045,1.4050099935392126,1.4598172164312195,1.595849017006732,1.4681097683336066,SRCE,AEO2025 Low Oil Price
p108,2046,1.452432443496564,1.5151834120951178,1.6608868175680964,1.5235962287270137,SRCE,AEO2025 Low Oil Price
p108,2047,1.464405241093868,1.526634269851092,1.6716866534923558,1.5365189279398208,SRCE,AEO2025 Low Oil Price
p108,2048,1.4887227540908197,1.5454439139592049,1.6912901916291392,1.5551917100497026,SRCE,AEO2025 Low Oil Price
p108,2049,1.5137632093881939,1.5644885863672233,1.7100656287821192,1.5746845452305211,SRCE,AEO2025 Low Oil Price
p108,2050,1.5412552306514624,1.5859273358674435,1.7307119775744986,1.5971481351823218,SRCE,AEO2025 Low Oil Price
p109,2014,1.0,1.0,1.0,1.0,SRCE,AEO2025 Low Oil Price
p109,2015,1.0,1.0,1.0,1.0,SRCE,AEO2025 Low Oil Price
p109,2016,1.0,1.0,1.0,1.0,SRCE,AEO2025 Low Oil Price
p109,2017,1.0,1.0,1.0,1.0,SRCE,AEO2025 Low Oil Price
p109,2018,1.0,1.0,1.0,1.0,SRCE,AEO2025 Low Oil Price
p109,2019,1.0,1.0,1.0,1.0,SRCE,AEO2025 Low Oil Price
p109,2020,1.0,1.0,1.0,1.0,SRCE,AEO2025 Low Oil Price
p109,2021,1.0,1.0,1.0,1.0,SRCE,AEO2025 Low Oil Price
p109,2022,1.0,1.0,1.0,1.0,SRCE,AEO2025 Low Oil Price
p109,2023,1.0,1.0,1.0,1.0,SRCE,AEO2025 Low Oil Price
p109,2024,1.0,1.0,1.0,1.0,SRCE,AEO2025 Low Oil Price
p109,2025,1.0201675592042776,0.9860738027789785,0.9921788443744022,0.9864726727258957,SRCE,AEO2025 Low Oil Price
p109,2026,0.9120174464186541,0.8547209626914877,0.8263348529064618,0.8635000092911956,SRCE,AEO2025 Low Oil Price
p109,2027,0.9043972506789686,0.849003724930923,0.8235899608540963,0.8565887603798764,SRCE,AEO2025 Low Oil Price
p109,2028,0.9217587372018956,0.872064721181662,0.851700120543279,0.8784254981038023,SRCE,AEO2025 Low Oil Price
p109,2029,0.9469321962166642,0.902541679406152,0.8889065205873717,0.908944881545659,SRCE,AEO2025 Low Oil Price
p109,2030,0.9761675344040953,0.9380732869818814,0.9342590176926523,0.9443608651849372,SRCE,AEO2025 Low Oil Price
p109,2031,0.9966807673821886,0.9627120059884369,0.9686219530494452,0.9692730353720022,SRCE,AEO2025 Low Oil Price
p109,2032,1.030651326678108,1.0010616823581984,1.0191026498474394,1.0079281446005126,SRCE,AEO2025 Low Oil Price
p109,2033,1.054265431764804,1.0282334841526208,1.0543076165757683,1.037010614280633,SRCE,AEO2025 Low Oil Price
p109,2034,1.0773210231570003,1.055813787515926,1.0906286799125475,1.0659818697490153,SRCE,AEO2025 Low Oil Price
p109,2035,1.1333564405351506,1.1256776122162813,1.181135923184208,1.1338293555654682,SRCE,AEO2025 Low Oil Price
p109,2036,1.1427653069570372,1.1372244925764958,1.1972801826455532,1.1472693736137325,SRCE,AEO2025 Low Oil Price
p109,2037,1.1613885452204569,1.161944149555206,1.2310822684788485,1.1717079262676855,SRCE,AEO2025 Low Oil Price
p109,2038,1.1897296329989187,1.19701299954665,1.2743707969408262,1.2070883325646697,SRCE,AEO2025 Low Oil Price
p109,2039,1.2279749113881842,1.2452916889354224,1.3370699579529417,1.2537025881722796,SRCE,AEO2025 Low Oil Price
p109,2040,1.2491405080657072,1.2703491281325956,1.3663201381773329,1.2814291035546248,SRCE,AEO2025 Low Oil Price
p109,2041,1.249228837482112,1.270735813755076,1.3658552871953846,1.2837498481426433,SRCE,AEO2025 Low Oil Price
p109,2042,1.2752995195304409,1.3022826454551868,1.4072109743594559,1.3145645888907367,SRCE,AEO2025 Low Oil Price
p109,2043,1.3391990577289639,1.3813298481885872,1.5030440168454726,1.3901994040001446,SRCE,AEO2025 Low Oil Price
p109,2044,1.3727374823415481,1.4224456081418086,1.5498526937205899,1.4320565674139745,SRCE,AEO2025 Low Oil Price
p109,2045,1.4050099935392126,1.4598172164312195,1.595849017006732,1.4681097683336066,SRCE,AEO2025 Low Oil Price
p109,2046,1.452432443496564,1.5151834120951178,1.6608868175680964,1.5235962287270137,SRCE,AEO2025 Low Oil Price
p109,2047,1.464405241093868,1.526634269851092,1.6716866534923558,1.5365189279398208,SRCE,AEO2025 Low Oil Price
p109,2048,1.4887227540908197,1.5454439139592049,1.6912901916291392,1.5551917100497026,SRCE,AEO2025 Low Oil Price
p109,2049,1.5137632093881939,1.5644885863672233,1.7100656287821192,1.5746845452305211,SRCE,AEO2025 Low Oil Price
p109,2050,1.5412552306514624,1.5859273358674435,1.7307119775744986,1.5971481351823218,SRCE,AEO2025 Low Oil Price
p110,2014,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Oil Price
p110,2015,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Oil Price
p110,2016,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Oil Price
p110,2017,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Oil Price
p110,2018,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Oil Price
p110,2019,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Oil Price
p110,2020,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Oil Price
p110,2021,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Oil Price
p110,2022,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Oil Price
p110,2023,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Oil Price
p110,2024,1.0,1.0,1.0,1.0,PJMW,AEO2025 Low Oil Price
p110,2025,0.9898642298785684,0.9866008659388256,0.9873120424610733,0.9937954774242245,PJMW,AEO2025 Low Oil Price
p110,2026,0.959701248390359,0.9680916896516021,0.9486224782995333,0.9648613119842822,PJMW,AEO2025 Low Oil Price
p110,2027,0.9327231298141204,0.9387620680990602,0.9107840705770748,0.9324783532129598,PJMW,AEO2025 Low Oil Price
p110,2028,0.9451471977597092,0.9540298604711475,0.9240716800532479,0.9464850734638016,PJMW,AEO2025 Low Oil Price
p110,2029,0.9692239801866457,0.9798953719075975,0.9507873646932772,0.9717377439545095,PJMW,AEO2025 Low Oil Price
p110,2030,1.0069532618528245,1.0199115772143839,0.9962238335023264,1.0120607364444283,PJMW,AEO2025 Low Oil Price
p110,2031,1.0682059155012682,1.0926629699385753,1.067048390376481,1.0779052127641464,PJMW,AEO2025 Low Oil Price
p110,2032,1.085769685130164,1.100471853762589,1.0869786402180468,1.0963254133800455,PJMW,AEO2025 Low Oil Price
p110,2033,1.1278638523045796,1.1429228870605592,1.1340848194698356,1.1420917726921678,PJMW,AEO2025 Low Oil Price
p110,2034,1.1507220375366165,1.1619129164746103,1.1550411992107248,1.1582896563304508,PJMW,AEO2025 Low Oil Price
p110,2035,1.17093651230502,1.1808016627212465,1.175781111482652,1.1793103966884972,PJMW,AEO2025 Low Oil Price
p110,2036,1.1795096302835948,1.1782664385967572,1.1818867643321311,1.1873437259065818,PJMW,AEO2025 Low Oil Price
p110,2037,1.220065592053605,1.225457862815498,1.2247714574569446,1.2282641731895014,PJMW,AEO2025 Low Oil Price
p110,2038,1.229741583431178,1.2350874244690455,1.2256610381949176,1.235494615717573,PJMW,AEO2025 Low Oil Price
p110,2039,1.1992046984276663,1.1906215335110197,1.1773659285708162,1.2019355056227685,PJMW,AEO2025 Low Oil Price
